seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
1.540889,vandalism/nginx_delete,scp_then_ssh,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300645.126,49183,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27126,21008,(none),169
1.540889,vandalism/nginx_delete,scp_then_ssh,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300645.126,49184,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,1001,0,1001,27126,21008,(none),169
1.540889,vandalism/nginx_delete,scp_then_ssh,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300645.126,49185,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27126,21008,(none),169
1.540889,vandalism/nginx_delete,scp_then_ssh,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300645.126,49186,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27126,21008,(none),169
1.540889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300645.126,49187,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,1001,27126,21008,(none),169
1.540889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300645.126,49188,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.Multiplexer,/run/systemd/userdb/io.systemd.Multiplexer,0,0,1001,27126,21008,(none),169
1.540889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300645.126,49189,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,27126,21008,(none),169
1.541889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300645.127,49190,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,27126,21008,(none),169
1.554889,vandalism/nginx_delete,scp_then_ssh,execve,exec,sh,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d > /run/motd.dynamic.new,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-mo,/,benign,,1778300645.140,49191,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/bin/sh,/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27128,27126,(none),169
1.556889,vandalism/nginx_delete,scp_then_ssh,execve,exec,env,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300645.142,49192,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/env,/usr/bin/env,/usr/bin/env|/lib64/ld-linux-x86-64.so.2,0,0,1001,27129,27128,(none),169
1.557889,vandalism/nginx_delete,scp_then_ssh,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300645.143,49193,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/env,/usr/local/sbin/run-parts,/usr/local/sbin/run-parts,0,0,1001,27129,27128,(none),169
1.557889,vandalism/nginx_delete,scp_then_ssh,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300645.143,49194,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/env,/usr/local/bin/run-parts,/usr/local/bin/run-parts,0,0,1001,27129,27128,(none),169
1.557889,vandalism/nginx_delete,scp_then_ssh,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300645.143,49195,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/env,/usr/sbin/run-parts,/usr/sbin/run-parts,0,0,1001,27129,27128,(none),169
1.557889,vandalism/nginx_delete,scp_then_ssh,execve,exec,run-parts,run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300645.143,49196,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/run-parts,/usr/bin/run-parts,/usr/bin/run-parts|/lib64/ld-linux-x86-64.so.2,0,0,1001,27129,27128,(none),169
1.558889,vandalism/nginx_delete,scp_then_ssh,execve,exec,00-header,/bin/sh /etc/update-motd.d/00-header,/bin/sh /etc/update-motd.d/00-header,/,benign,,1778300645.144,49197,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/00-header,/etc/update-motd.d/00-header|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27130,27129,(none),169
1.559889,vandalism/nginx_delete,scp_then_ssh,execve,exec,uname,uname -o,uname -o,/,benign,,1778300645.145,49198,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,27131,27130,(none),169
1.561889,vandalism/nginx_delete,scp_then_ssh,execve,exec,uname,uname -r,uname -r,/,benign,,1778300645.147,49199,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,27132,27130,(none),169
1.563889,vandalism/nginx_delete,scp_then_ssh,execve,exec,uname,uname -m,uname -m,/,benign,,1778300645.149,49200,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,27133,27130,(none),169
1.566889,vandalism/nginx_delete,scp_then_ssh,execve,exec,10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/,benign,,1778300645.152,49201,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/10-help-text,/etc/update-motd.d/10-help-text|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27134,27129,(none),169
1.567889,vandalism/nginx_delete,scp_then_ssh,execve,exec,50-landscape-sy,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/,benign,,1778300645.153,49202,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/50-landscape-sysinfo,/etc/update-motd.d/50-landscape-sysinfo|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27135,27129,(none),169
1.568889,vandalism/nginx_delete,scp_then_ssh,execve,exec,find,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,/,benign,,1778300645.154,49203,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,27136,27135,(none),169
1.570889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat /var/lib/landscape/landscape-sysinfo.cache,cat /var/lib/landscape/landscape-sysinfo.cache,/,benign,,1778300645.156,49204,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27137,27135,(none),169
1.571889,vandalism/nginx_delete,scp_then_ssh,execve,exec,50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/,benign,,1778300645.157,49205,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/50-motd-news,/etc/update-motd.d/50-motd-news|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27138,27129,(none),169
1.572889,vandalism/nginx_delete,scp_then_ssh,execve,exec,head,head -n 10,head -n 10,/,benign,,1778300645.158,49206,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/head,/usr/bin/head,/usr/bin/head|/lib64/ld-linux-x86-64.so.2,0,0,1001,27140,27138,(none),169
1.572889,vandalism/nginx_delete,scp_then_ssh,execve,exec,tr,tr -d \000-\011\013\014\016-\037,tr -d \000-\011\013\014\016-\037,/,benign,,1778300645.158,49207,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/tr,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,0,0,1001,27141,27138,(none),169
1.572889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat /var/cache/motd-news,cat /var/cache/motd-news,/,benign,,1778300645.158,49208,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27139,27138,(none),169
1.573889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cut,cut -c -80,cut -c -80,/,benign,,1778300645.159,49209,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,27142,27138,(none),169
1.575889,vandalism/nginx_delete,scp_then_ssh,execve,exec,85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/,benign,,1778300645.161,49210,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/85-fwupd,/etc/update-motd.d/85-fwupd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27143,27129,(none),169
1.576889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat /run/motd.d/85-fwupd,cat /run/motd.d/85-fwupd,/,benign,,1778300645.162,49211,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27144,27143,(none),169
1.577889,vandalism/nginx_delete,scp_then_ssh,execve,exec,90-updates-avai,/bin/sh /etc/update-motd.d/90-updates-available,/bin/sh /etc/update-motd.d/90-updates-available,/,benign,,1778300645.163,49212,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/90-updates-available,/etc/update-motd.d/90-updates-available|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27145,27129,(none),169
1.578889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat /var/lib/update-notifier/updates-available,cat /var/lib/update-notifier/updates-available,/,benign,,1778300645.164,49213,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27146,27145,(none),169
1.580889,vandalism/nginx_delete,scp_then_ssh,execve,exec,find,find /var/lib/update-notifier/updates-available -newermt now-7 days,find /var/lib/update-notifier/updates-available -newermt now-7 days,/,benign,,1778300645.166,49214,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,27147,27145,(none),169
1.580889,vandalism/nginx_delete,scp_then_ssh,execve,exec,grep,grep -q -m 1 .,grep -q -m 1 .,/,benign,,1778300645.166,49215,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,27148,27145,(none),169
1.581889,vandalism/nginx_delete,scp_then_ssh,execve,exec,91-contract-ua-,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/,benign,,1778300645.167,49216,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/91-contract-ua-esm-status,/etc/update-motd.d/91-contract-ua-esm-status|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27149,27129,(none),169
1.583889,vandalism/nginx_delete,scp_then_ssh,execve,exec,91-release-upgr,/bin/sh /etc/update-motd.d/91-release-upgrade,/bin/sh /etc/update-motd.d/91-release-upgrade,/,benign,,1778300645.169,49217,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/91-release-upgrade,/etc/update-motd.d/91-release-upgrade|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27150,27129,(none),169
1.588889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cut,cut -d -f4,cut -d -f4,/,benign,,1778300645.174,49218,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,27153,27151,(none),169
1.589889,vandalism/nginx_delete,scp_then_ssh,execve,exec,id,id -u,id -u,/,benign,,1778300645.175,49219,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,27154,27150,(none),169
1.589889,vandalism/nginx_delete,scp_then_ssh,execve,exec,release-upgrade,/bin/sh -e /usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/bin/sh /etc/update-motd.d/91-release-upgrade,/,benign,,1778300645.175,49220,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27150,27129,(none),169
1.591889,vandalism/nginx_delete,scp_then_ssh,execve,exec,date,date +%s,date +%s,/,benign,,1778300645.177,49221,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,27155,27150,(none),169
1.592889,vandalism/nginx_delete,scp_then_ssh,execve,exec,stat,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,/,benign,,1778300645.178,49222,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27156,27150,(none),169
1.593889,vandalism/nginx_delete,scp_then_ssh,execve,exec,expr,expr 1778282941 + 86400,expr 1778282941 + 86400,/,benign,,1778300645.179,49223,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/expr,/usr/bin/expr,/usr/bin/expr|/lib64/ld-linux-x86-64.so.2,0,0,1001,27157,27150,(none),169
1.595889,vandalism/nginx_delete,scp_then_ssh,execve,exec,92-unattended-u,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300645.181,49224,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/92-unattended-upgrades,/etc/update-motd.d/92-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27158,27129,(none),169
1.595889,vandalism/nginx_delete,scp_then_ssh,execve,exec,update-motd-una,/bin/sh /usr/share/unattended-upgrades/update-motd-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300645.181,49225,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,/usr/share/unattended-upgrades/update-motd-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27158,27129,(none),169
1.596889,vandalism/nginx_delete,scp_then_ssh,execve,exec,95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/,benign,,1778300645.182,49226,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/95-hwe-eol,/etc/update-motd.d/95-hwe-eol|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27159,27129,(none),169
1.597889,vandalism/nginx_delete,scp_then_ssh,execve,exec,find,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,/,benign,,1778300645.183,49227,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,27160,27159,(none),169
1.598889,vandalism/nginx_delete,scp_then_ssh,execve,exec,97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/,benign,,1778300645.184,49228,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/97-overlayroot,/etc/update-motd.d/97-overlayroot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27161,27129,(none),169
1.599889,vandalism/nginx_delete,scp_then_ssh,execve,exec,egrep,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300645.185,49229,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/bin/egrep,/usr/bin/egrep|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27163,27162,(none),169
1.599889,vandalism/nginx_delete,scp_then_ssh,execve,exec,sort,sort -r,sort -r,/,benign,,1778300645.185,49230,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/sort,/usr/bin/sort,/usr/bin/sort|/lib64/ld-linux-x86-64.so.2,0,0,1001,27164,27162,(none),169
1.602889,vandalism/nginx_delete,scp_then_ssh,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300645.188,49231,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/dash,/usr/local/sbin/grep,/usr/local/sbin/grep,0,0,1001,27163,27162,(none),169
1.602889,vandalism/nginx_delete,scp_then_ssh,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300645.188,49232,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/dash,/usr/local/bin/grep,/usr/local/bin/grep,0,0,1001,27163,27162,(none),169
1.602889,vandalism/nginx_delete,scp_then_ssh,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300645.188,49233,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/dash,/usr/sbin/grep,/usr/sbin/grep,0,0,1001,27163,27162,(none),169
1.602889,vandalism/nginx_delete,scp_then_ssh,execve,exec,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300645.188,49234,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,27163,27162,(none),169
1.604889,vandalism/nginx_delete,scp_then_ssh,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300645.190,49235,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27165,27129,(none),169
1.605889,vandalism/nginx_delete,scp_then_ssh,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300645.191,49236,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27165,27129,(none),169
1.606889,vandalism/nginx_delete,scp_then_ssh,execve,exec,id,id -u,id -u,/,benign,,1778300645.192,49237,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,27166,27165,(none),169
1.607889,vandalism/nginx_delete,scp_then_ssh,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300645.193,49238,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27167,27165,(none),169
1.609889,vandalism/nginx_delete,scp_then_ssh,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300645.195,49239,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,27169,27168,(none),169
1.610889,vandalism/nginx_delete,scp_then_ssh,execve,exec,date,date -d now - 2891.54 seconds +%s,date -d now - 2891.54 seconds +%s,/,benign,,1778300645.196,49240,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,27168,27165,(none),169
1.611889,vandalism/nginx_delete,scp_then_ssh,execve,exec,date,date +%s,date +%s,/,benign,,1778300645.197,49241,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,27170,27165,(none),169
