seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
2.819129,recon/basic_enum,suid_exec,execve,exec,expr,expr 1778282941 + 86400,expr 1778282941 + 86400,/,benign,,1778300599.300,41305,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/expr,/usr/bin/expr,/usr/bin/expr|/lib64/ld-linux-x86-64.so.2,0,0,1001,24611,24604,(none),128
2.820129,recon/basic_enum,suid_exec,execve,exec,92-unattended-u,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300599.301,41306,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/etc/update-motd.d/92-unattended-upgrades,/etc/update-motd.d/92-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24612,24583,(none),128
2.821129,recon/basic_enum,suid_exec,execve,exec,update-motd-una,/bin/sh /usr/share/unattended-upgrades/update-motd-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300599.302,41307,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,/usr/share/unattended-upgrades/update-motd-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24612,24583,(none),128
2.821129,recon/basic_enum,suid_exec,execve,exec,95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/,benign,,1778300599.302,41308,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/etc/update-motd.d/95-hwe-eol,/etc/update-motd.d/95-hwe-eol|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24613,24583,(none),128
2.823129,recon/basic_enum,suid_exec,execve,exec,find,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,/,benign,,1778300599.304,41309,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,24614,24613,(none),128
2.824129,recon/basic_enum,suid_exec,execve,exec,97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/,benign,,1778300599.305,41310,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/etc/update-motd.d/97-overlayroot,/etc/update-motd.d/97-overlayroot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24615,24583,(none),128
2.825129,recon/basic_enum,suid_exec,execve,exec,egrep,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300599.306,41311,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/usr/bin/egrep,/usr/bin/egrep|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24617,24616,(none),128
2.825129,recon/basic_enum,suid_exec,execve,exec,sort,sort -r,sort -r,/,benign,,1778300599.306,41315,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/sort,/usr/bin/sort,/usr/bin/sort|/lib64/ld-linux-x86-64.so.2,0,0,1001,24618,24616,(none),128
2.826129,recon/basic_enum,suid_exec,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300599.307,41312,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/bin/dash,/usr/local/sbin/grep,/usr/local/sbin/grep,0,0,1001,24617,24616,(none),128
2.826129,recon/basic_enum,suid_exec,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300599.307,41313,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/bin/dash,/usr/local/bin/grep,/usr/local/bin/grep,0,0,1001,24617,24616,(none),128
2.826129,recon/basic_enum,suid_exec,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300599.307,41314,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/bin/dash,/usr/sbin/grep,/usr/sbin/grep,0,0,1001,24617,24616,(none),128
2.826129,recon/basic_enum,suid_exec,execve,exec,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300599.307,41316,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,24617,24616,(none),128
2.829129,recon/basic_enum,suid_exec,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300599.310,41317,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24619,24583,(none),128
2.830129,recon/basic_enum,suid_exec,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300599.311,41318,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24619,24583,(none),128
2.831129,recon/basic_enum,suid_exec,execve,exec,id,id -u,id -u,/,benign,,1778300599.312,41319,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,24620,24619,(none),128
2.832129,recon/basic_enum,suid_exec,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300599.313,41320,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,24621,24619,(none),128
2.834129,recon/basic_enum,suid_exec,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300599.315,41321,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,24623,24622,(none),128
2.835129,recon/basic_enum,suid_exec,execve,exec,date,date -d now - 2845.66 seconds +%s,date -d now - 2845.66 seconds +%s,/,benign,,1778300599.316,41322,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,24622,24619,(none),128
2.836129,recon/basic_enum,suid_exec,execve,exec,date,date +%s,date +%s,/,benign,,1778300599.317,41323,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,24624,24619,(none),128
2.837129,recon/basic_enum,suid_exec,execve,exec,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300599.318,41324,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,24625,24619,(none),128
2.838129,recon/basic_enum,suid_exec,execve,exec,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300599.319,41325,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24626,24583,(none),128
2.838129,recon/basic_enum,suid_exec,execve,exec,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300599.319,41326,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24626,24583,(none),128
2.840129,recon/basic_enum,suid_exec,rename,file_destroy,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300599.321,41327,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1001,24580,21008,(none),128
2.840129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300599.321,41328,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24580,21008,(none),128
2.841129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300599.322,41329,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24580,21008,(none),128
2.841129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300599.322,41330,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24580,21008,(none),128
2.841129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300599.322,41331,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24580,21008,(none),128
2.842129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300599.323,41332,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24580,21008,(none),128
2.842129,recon/basic_enum,suid_exec,,,,,,,ambiguous,,1778300599.323,41333,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
2.842129,recon/basic_enum,suid_exec,setgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300599.323,41334,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24627,24580,(none),128
2.842129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300599.323,41335,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24627,24580,(none),128
2.843129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300599.324,41336,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24627,24580,(none),128
2.843129,recon/basic_enum,suid_exec,126,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300599.324,41337,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24627,24580,(none),128
2.844129,recon/basic_enum,suid_exec,,,,,,,ambiguous,,1778300599.325,41338,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
2.844129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300599.325,41339,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24627,24580,(none),128
2.844129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300599.325,41340,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,1001,1001,1001,24627,24580,(none),128
2.844129,recon/basic_enum,suid_exec,setuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300599.325,41341,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,1001,1001,1001,24627,24580,(none),128
2.844129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300599.325,41342,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,1001,1001,1001,24627,24580,(none),128
2.891129,recon/basic_enum,suid_exec,execve,shell_exec,bash,bash -c /usr/lib/openssh/sftp-server,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300599.372,41343,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/bash,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,24628,24627,(none),128
2.893129,recon/basic_enum,suid_exec,execve,exec,sftp-server,/usr/lib/openssh/sftp-server,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300599.374,41344,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/lib/openssh/sftp-server,/usr/lib/openssh/sftp-server,/usr/lib/openssh/sftp-server|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,24628,24627,(none),128
2.894129,recon/basic_enum,suid_exec,connect,network_connect,sftp-server,,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300599.375,41345,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/lib/openssh/sftp-server,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,24628,24627,(none),128
2.894129,recon/basic_enum,suid_exec,connect,network_connect,sftp-server,,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300599.375,41346,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/lib/openssh/sftp-server,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,24628,24627,(none),128
2.899129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300599.380,41347,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,1001,1001,1001,24627,24580,(none),128
2.899129,recon/basic_enum,suid_exec,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.380,41348,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24580,21008,(none),128
2.899129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.380,41349,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,1001,24580,21008,(none),128
2.899129,recon/basic_enum,suid_exec,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.380,41350,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24580,21008,(none),128
2.899129,recon/basic_enum,suid_exec,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.380,41351,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24580,21008,(none),128
2.900129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300599.381,41352,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,24580,21008,(none),128
2.901129,recon/basic_enum,suid_exec,,,,,,,ambiguous,,1778300599.382,41353,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
2.901129,recon/basic_enum,suid_exec,,,,,,,ambiguous,,1778300599.382,41354,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
2.901129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.382,41355,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24580,21008,(none),128
2.901129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.382,41356,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,1001,24580,21008,(none),128
2.901129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.382,41357,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24580,21008,(none),128
2.901129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.382,41358,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24580,21008,(none),128
2.914129,recon/basic_enum,suid_exec,execve,exec,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,benign,,1778300599.395,41359,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,24629,21008,(none),4294967295
2.916129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300599.397,41360,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,24629,21008,(none),4294967295
2.916129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.397,41361,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24629,21008,(none),4294967295
2.916129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.397,41362,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24629,21008,(none),4294967295
2.916129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300599.397,41363,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24629,21008,(none),4294967295
2.916129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300599.397,41364,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,24629,21008,(none),4294967295
2.917129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300599.398,41365,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,24629,21008,(none),4294967295
2.918129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300599.399,41366,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24630,24629,(none),4294967295
2.919129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300599.400,41367,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,109,109,4294967295,24630,24629,(none),4294967295
2.919129,recon/basic_enum,suid_exec,setgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300599.400,41368,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,109,109,4294967295,24630,24629,(none),4294967295
2.919129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300599.400,41369,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,109,109,4294967295,24630,24629,(none),4294967295
2.919129,recon/basic_enum,suid_exec,setuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300599.400,41370,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,109,109,4294967295,24630,24629,(none),4294967295
2.919129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300599.400,41371,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,109,109,4294967295,24630,24629,(none),4294967295
2.960129,recon/basic_enum,suid_exec,execve,exec,mkdir,mkdir -p projects/project_10/src projects/project_10/data projects/project_10/notes projects/project_10/reports projects/project_10/config docs scripts downloads temp archive logs,mkdir -p projects/project_10/src projects/project_10/data projects/project_10/notes projects/project_10/reports projects/project,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300599.441,41372,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/mkdir,/usr/bin/mkdir,/usr/bin/mkdir|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,24631,15400,(none),25
2.961129,recon/basic_enum,suid_exec,mkdir,home_activity,mkdir,,mkdir -p projects/project_10/src projects/project_10/data projects/project_10/notes projects/project_10/reports projects/project,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300599.442,41373,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,24631,15400,(none),25
2.961129,recon/basic_enum,suid_exec,mkdir,home_activity,mkdir,,mkdir -p projects/project_10/src projects/project_10/data projects/project_10/notes projects/project_10/reports projects/project,/home/analyst/baseline_workload/run_20260509_041538/projects,benign,,1778300599.442,41374,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects,/home/analyst/baseline_workload/run_20260509_041538/projects,1000,1000,1000,24631,15400,(none),25
