seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
4.432697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.108,21218,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_22_4617.txt,1000,1000,1000,15400,1,(none),25
4.432697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.108,21219,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_23_14669.txt,1000,1000,1000,15400,1,(none),25
4.432697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.108,21220,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_24_30571.txt,1000,1000,1000,15400,1,(none),25
4.432697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.108,21221,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_25_20954.txt,1000,1000,1000,15400,1,(none),25
4.432697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.108,21222,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_3_17720.txt,1000,1000,1000,15400,1,(none),25
4.435697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.111,21223,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_4_6317.txt,1000,1000,1000,15400,1,(none),25
4.435697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.111,21224,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_5_908.txt,1000,1000,1000,15400,1,(none),25
4.435697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.111,21225,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_6_6589.txt,1000,1000,1000,15400,1,(none),25
4.435697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.111,21226,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_7_25611.txt,1000,1000,1000,15400,1,(none),25
4.435697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.111,21227,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_8_13864.txt,1000,1000,1000,15400,1,(none),25
4.435697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.111,21228,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_3_9_9240.txt,1000,1000,1000,15400,1,(none),25
4.435697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.111,21229,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_10_18677.txt,1000,1000,1000,15400,1,(none),25
4.435697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.111,21230,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_11_21955.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21231,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_12_22729.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21232,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_13_4382.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21233,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_14_25408.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21234,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_15_28310.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21235,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_16_26603.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21236,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_17_12818.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21237,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_1_7198.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21238,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_18_3420.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21239,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_19_28141.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21240,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_20_1658.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21241,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_2_1305.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21242,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_21_30862.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21243,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_22_1163.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21244,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_23_18778.txt,1000,1000,1000,15400,1,(none),25
4.436697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.112,21245,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_24_28303.txt,1000,1000,1000,15400,1,(none),25
4.437697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.113,21246,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_25_32581.txt,1000,1000,1000,15400,1,(none),25
4.437697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.113,21247,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_3_27957.txt,1000,1000,1000,15400,1,(none),25
4.437697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.113,21248,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_4_21652.txt,1000,1000,1000,15400,1,(none),25
4.437697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.113,21249,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_5_2686.txt,1000,1000,1000,15400,1,(none),25
4.437697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.113,21250,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_6_23350.txt,1000,1000,1000,15400,1,(none),25
4.437697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.113,21251,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_7_32416.txt,1000,1000,1000,15400,1,(none),25
4.437697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.113,21252,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_8_1285.txt,1000,1000,1000,15400,1,(none),25
4.437697,priv_esc/root_copyfail,ssh_auth,openat,home_activity,bash,,bash ./baseline_workload.sh start,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.113,21253,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,docs/,docs/|docs/note_4_9_12548.txt,1000,1000,1000,15400,1,(none),25
4.438697,priv_esc/root_copyfail,ssh_auth,execve,exec,sleep,sleep 1,sleep 1,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300285.114,21254,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/sleep,/usr/bin/sleep,/usr/bin/sleep|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,19262,15400,(none),25
4.455697,priv_esc/root_copyfail,ssh_auth,execve,shell_exec,bash,bash -c rm -rf '/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA',bash -c rm -rf '/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA',/home/deploy-rkejw,benign,,1778300285.131,21255,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/bash,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,19263,19242,(none),77
4.457697,priv_esc/root_copyfail,ssh_auth,execve,exec,rm,rm -rf /tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA,bash -c rm -rf '/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA',/home/deploy-rkejw,benign,,1778300285.133,21256,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/rm,/usr/bin/rm,/usr/bin/rm|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,19263,19242,(none),77
4.458697,priv_esc/root_copyfail,ssh_auth,unlinkat,tmp_activity,rm,,bash -c rm -rf '/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA',/home/deploy-rkejw,benign,,1778300285.134,21257,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/rm,/home/deploy-rkejw,/home/deploy-rkejw|metadata.json,1001,1001,1001,19263,19242,(none),77
4.459697,priv_esc/root_copyfail,ssh_auth,unlinkat,tmp_activity,rm,,bash -c rm -rf '/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA',/home/deploy-rkejw,benign,,1778300285.135,21258,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/rm,/home/deploy-rkejw,/home/deploy-rkejw|metadata.txt,1001,1001,1001,19263,19242,(none),77
4.459697,priv_esc/root_copyfail,ssh_auth,unlinkat,tmp_activity,rm,,bash -c rm -rf '/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA',/home/deploy-rkejw,benign,,1778300285.135,21259,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/rm,/tmp/.config/,/tmp/.config/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA,1001,1001,1001,19263,19242,(none),77
4.466697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300285.142,21260,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,1001,1001,1001,19242,19130,(none),77
4.467697,priv_esc/root_copyfail,ssh_auth,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.143,21261,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19130,9653,(none),77
4.467697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.143,21262,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,1001,19130,9653,(none),77
4.467697,priv_esc/root_copyfail,ssh_auth,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.143,21263,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19130,9653,(none),77
4.467697,priv_esc/root_copyfail,ssh_auth,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.143,21264,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19130,9653,(none),77
4.467697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.143,21265,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,19130,9653,(none),77
4.468697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300285.144,21266,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
4.468697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300285.144,21267,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
4.468697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.144,21268,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19130,9653,(none),77
4.468697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.144,21269,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,1001,19130,9653,(none),77
4.468697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.144,21270,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19130,9653,(none),77
4.468697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.144,21271,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19130,9653,(none),77
4.479697,priv_esc/root_copyfail,ssh_auth,execve,exec,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,benign,,1778300285.155,21272,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,19264,9653,(none),4294967295
4.483697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.159,21273,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,19264,9653,(none),4294967295
4.483697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.159,21274,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.483697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.159,21275,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.483697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.159,21276,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.483697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.159,21277,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,19264,9653,(none),4294967295
4.483697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.159,21278,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,19264,9653,(none),4294967295
4.486697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300285.162,21279,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19265,19264,(none),4294967295
4.486697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300285.162,21280,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,109,109,4294967295,19265,19264,(none),4294967295
4.486697,priv_esc/root_copyfail,ssh_auth,setgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300285.162,21281,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,19265,19264,(none),4294967295
4.486697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300285.162,21282,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,19265,19264,(none),4294967295
4.486697,priv_esc/root_copyfail,ssh_auth,setuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300285.162,21283,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,19265,19264,(none),4294967295
4.486697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300285.162,21284,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,19265,19264,(none),4294967295
4.590697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.266,21285,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,19264,9653,(none),4294967295
4.590697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.266,21286,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,19264,9653,(none),4294967295
4.590697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.266,21287,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,19264,9653,(none),4294967295
