seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
4.053908,vandalism/dns_disable,suid_exec,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300605.464,44103,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,25642,21008,(none),146
4.053908,vandalism/dns_disable,suid_exec,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300605.464,44104,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,25642,21008,(none),146
4.053908,vandalism/dns_disable,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300605.464,44105,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,1001,25642,21008,(none),146
4.054908,vandalism/dns_disable,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300605.465,44106,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.Multiplexer,/run/systemd/userdb/io.systemd.Multiplexer,0,0,1001,25642,21008,(none),146
4.054908,vandalism/dns_disable,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300605.465,44107,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,25642,21008,(none),146
4.054908,vandalism/dns_disable,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300605.465,44108,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,25642,21008,(none),146
4.059908,vandalism/dns_disable,suid_exec,execve,exec,sh,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d > /run/motd.dynamic.new,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-mo,/,benign,,1778300605.470,44109,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/bin/sh,/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25644,25642,(none),146
4.060908,vandalism/dns_disable,suid_exec,execve,exec,env,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300605.471,44110,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/env,/usr/bin/env,/usr/bin/env|/lib64/ld-linux-x86-64.so.2,0,0,1001,25645,25644,(none),146
4.062908,vandalism/dns_disable,suid_exec,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300605.473,44111,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/bin/env,/usr/local/sbin/run-parts,/usr/local/sbin/run-parts,0,0,1001,25645,25644,(none),146
4.062908,vandalism/dns_disable,suid_exec,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300605.473,44112,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/bin/env,/usr/local/bin/run-parts,/usr/local/bin/run-parts,0,0,1001,25645,25644,(none),146
4.062908,vandalism/dns_disable,suid_exec,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300605.473,44113,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/bin/env,/usr/sbin/run-parts,/usr/sbin/run-parts,0,0,1001,25645,25644,(none),146
4.062908,vandalism/dns_disable,suid_exec,execve,exec,run-parts,run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300605.473,44114,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/run-parts,/usr/bin/run-parts,/usr/bin/run-parts|/lib64/ld-linux-x86-64.so.2,0,0,1001,25645,25644,(none),146
4.064908,vandalism/dns_disable,suid_exec,execve,exec,00-header,/bin/sh /etc/update-motd.d/00-header,/bin/sh /etc/update-motd.d/00-header,/,benign,,1778300605.475,44115,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/00-header,/etc/update-motd.d/00-header|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25646,25645,(none),146
4.065908,vandalism/dns_disable,suid_exec,execve,exec,uname,uname -o,uname -o,/,benign,,1778300605.476,44116,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,25647,25646,(none),146
4.067908,vandalism/dns_disable,suid_exec,execve,exec,uname,uname -r,uname -r,/,benign,,1778300605.478,44117,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,25648,25646,(none),146
4.068908,vandalism/dns_disable,suid_exec,execve,exec,uname,uname -m,uname -m,/,benign,,1778300605.479,44118,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,25649,25646,(none),146
4.070908,vandalism/dns_disable,suid_exec,execve,exec,10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/,benign,,1778300605.481,44119,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/10-help-text,/etc/update-motd.d/10-help-text|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25650,25645,(none),146
4.073908,vandalism/dns_disable,suid_exec,execve,exec,50-landscape-sy,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/,benign,,1778300605.484,44120,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/50-landscape-sysinfo,/etc/update-motd.d/50-landscape-sysinfo|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25651,25645,(none),146
4.073908,vandalism/dns_disable,suid_exec,execve,exec,find,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,/,benign,,1778300605.484,44121,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,25652,25651,(none),146
4.074908,vandalism/dns_disable,suid_exec,execve,exec,cat,cat /var/lib/landscape/landscape-sysinfo.cache,cat /var/lib/landscape/landscape-sysinfo.cache,/,benign,,1778300605.485,44122,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,25653,25651,(none),146
4.075908,vandalism/dns_disable,suid_exec,execve,exec,50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/,benign,,1778300605.486,44123,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/50-motd-news,/etc/update-motd.d/50-motd-news|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25654,25645,(none),146
4.077908,vandalism/dns_disable,suid_exec,execve,exec,cat,cat /var/cache/motd-news,cat /var/cache/motd-news,/,benign,,1778300605.488,44124,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,25655,25654,(none),146
4.077908,vandalism/dns_disable,suid_exec,execve,exec,tr,tr -d \000-\011\013\014\016-\037,tr -d \000-\011\013\014\016-\037,/,benign,,1778300605.488,44125,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/tr,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,0,0,1001,25657,25654,(none),146
4.077908,vandalism/dns_disable,suid_exec,execve,exec,head,head -n 10,head -n 10,/,benign,,1778300605.488,44126,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/head,/usr/bin/head,/usr/bin/head|/lib64/ld-linux-x86-64.so.2,0,0,1001,25656,25654,(none),146
4.077908,vandalism/dns_disable,suid_exec,execve,exec,cut,cut -c -80,cut -c -80,/,benign,,1778300605.488,44127,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,25658,25654,(none),146
4.079908,vandalism/dns_disable,suid_exec,execve,exec,85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/,benign,,1778300605.490,44128,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/85-fwupd,/etc/update-motd.d/85-fwupd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25659,25645,(none),146
4.080908,vandalism/dns_disable,suid_exec,execve,exec,cat,cat /run/motd.d/85-fwupd,cat /run/motd.d/85-fwupd,/,benign,,1778300605.491,44129,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,25660,25659,(none),146
4.082908,vandalism/dns_disable,suid_exec,execve,exec,90-updates-avai,/bin/sh /etc/update-motd.d/90-updates-available,/bin/sh /etc/update-motd.d/90-updates-available,/,benign,,1778300605.493,44130,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/90-updates-available,/etc/update-motd.d/90-updates-available|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25661,25645,(none),146
4.083908,vandalism/dns_disable,suid_exec,execve,exec,cat,cat /var/lib/update-notifier/updates-available,cat /var/lib/update-notifier/updates-available,/,benign,,1778300605.494,44131,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,25662,25661,(none),146
4.084908,vandalism/dns_disable,suid_exec,execve,exec,find,find /var/lib/update-notifier/updates-available -newermt now-7 days,find /var/lib/update-notifier/updates-available -newermt now-7 days,/,benign,,1778300605.495,44132,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,25663,25661,(none),146
4.086908,vandalism/dns_disable,suid_exec,execve,exec,grep,grep -q -m 1 .,grep -q -m 1 .,/,benign,,1778300605.497,44133,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,25664,25661,(none),146
4.087908,vandalism/dns_disable,suid_exec,execve,exec,91-contract-ua-,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/,benign,,1778300605.498,44134,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/91-contract-ua-esm-status,/etc/update-motd.d/91-contract-ua-esm-status|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25665,25645,(none),146
4.088908,vandalism/dns_disable,suid_exec,execve,exec,91-release-upgr,/bin/sh /etc/update-motd.d/91-release-upgrade,/bin/sh /etc/update-motd.d/91-release-upgrade,/,benign,,1778300605.499,44135,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/91-release-upgrade,/etc/update-motd.d/91-release-upgrade|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25666,25645,(none),146
4.092908,vandalism/dns_disable,suid_exec,execve,exec,cut,cut -d -f4,cut -d -f4,/,benign,,1778300605.503,44136,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,25669,25667,(none),146
4.094908,vandalism/dns_disable,suid_exec,execve,exec,id,id -u,id -u,/,benign,,1778300605.505,44137,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,25670,25666,(none),146
4.094908,vandalism/dns_disable,suid_exec,execve,exec,release-upgrade,/bin/sh -e /usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/bin/sh /etc/update-motd.d/91-release-upgrade,/,benign,,1778300605.505,44138,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25666,25645,(none),146
4.095908,vandalism/dns_disable,suid_exec,execve,exec,date,date +%s,date +%s,/,benign,,1778300605.506,44139,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,25671,25666,(none),146
4.096908,vandalism/dns_disable,suid_exec,execve,exec,stat,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,/,benign,,1778300605.507,44140,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,25672,25666,(none),146
4.097908,vandalism/dns_disable,suid_exec,execve,exec,expr,expr 1778282941 + 86400,expr 1778282941 + 86400,/,benign,,1778300605.508,44141,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/expr,/usr/bin/expr,/usr/bin/expr|/lib64/ld-linux-x86-64.so.2,0,0,1001,25673,25666,(none),146
4.098908,vandalism/dns_disable,suid_exec,execve,exec,92-unattended-u,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300605.509,44142,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/92-unattended-upgrades,/etc/update-motd.d/92-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25674,25645,(none),146
4.099908,vandalism/dns_disable,suid_exec,execve,exec,update-motd-una,/bin/sh /usr/share/unattended-upgrades/update-motd-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300605.510,44143,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,/usr/share/unattended-upgrades/update-motd-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25674,25645,(none),146
4.100908,vandalism/dns_disable,suid_exec,execve,exec,95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/,benign,,1778300605.511,44144,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/95-hwe-eol,/etc/update-motd.d/95-hwe-eol|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25675,25645,(none),146
4.101908,vandalism/dns_disable,suid_exec,execve,exec,find,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,/,benign,,1778300605.512,44145,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,25676,25675,(none),146
4.103908,vandalism/dns_disable,suid_exec,execve,exec,97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/,benign,,1778300605.514,44146,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/97-overlayroot,/etc/update-motd.d/97-overlayroot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25677,25645,(none),146
4.104908,vandalism/dns_disable,suid_exec,execve,exec,sort,sort -r,sort -r,/,benign,,1778300605.515,44147,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/sort,/usr/bin/sort,/usr/bin/sort|/lib64/ld-linux-x86-64.so.2,0,0,1001,25680,25678,(none),146
4.104908,vandalism/dns_disable,suid_exec,execve,exec,egrep,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300605.515,44148,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/usr/bin/egrep,/usr/bin/egrep|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25679,25678,(none),146
4.106908,vandalism/dns_disable,suid_exec,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300605.517,44149,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/bin/dash,/usr/local/sbin/grep,/usr/local/sbin/grep,0,0,1001,25679,25678,(none),146
4.106908,vandalism/dns_disable,suid_exec,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300605.517,44150,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/bin/dash,/usr/local/bin/grep,/usr/local/bin/grep,0,0,1001,25679,25678,(none),146
4.106908,vandalism/dns_disable,suid_exec,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300605.517,44151,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/bin/dash,/usr/sbin/grep,/usr/sbin/grep,0,0,1001,25679,25678,(none),146
4.106908,vandalism/dns_disable,suid_exec,execve,exec,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300605.517,44152,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,25679,25678,(none),146
4.107908,vandalism/dns_disable,suid_exec,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300605.518,44153,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25681,25645,(none),146
4.108908,vandalism/dns_disable,suid_exec,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300605.519,44154,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25681,25645,(none),146
4.109908,vandalism/dns_disable,suid_exec,execve,exec,id,id -u,id -u,/,benign,,1778300605.520,44155,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,25682,25681,(none),146
4.111908,vandalism/dns_disable,suid_exec,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300605.522,44156,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,25683,25681,(none),146
4.112908,vandalism/dns_disable,suid_exec,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300605.523,44157,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,25685,25684,(none),146
4.114908,vandalism/dns_disable,suid_exec,execve,exec,date,date -d now - 2851.87 seconds +%s,date -d now - 2851.87 seconds +%s,/,benign,,1778300605.525,44158,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,25684,25681,(none),146
4.115908,vandalism/dns_disable,suid_exec,execve,exec,date,date +%s,date +%s,/,benign,,1778300605.526,44159,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,25686,25681,(none),146
4.115908,vandalism/dns_disable,suid_exec,execve,exec,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300605.526,44160,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,25687,25681,(none),146
4.116908,vandalism/dns_disable,suid_exec,execve,exec,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300605.527,44161,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25688,25645,(none),146
4.117908,vandalism/dns_disable,suid_exec,execve,exec,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300605.528,44162,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,25688,25645,(none),146
