seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
7.378284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,benign,,1778300440.127,34715,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,23110,21008,(none),4294967295
7.380284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.129,34716,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,23110,21008,(none),4294967295
7.380284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.129,34717,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.380284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.129,34718,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.380284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.129,34719,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.380284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.129,34720,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,23110,21008,(none),4294967295
7.380284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.129,34721,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,23110,21008,(none),4294967295
7.383284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300440.132,34722,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23111,23110,(none),4294967295
7.383284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300440.132,34723,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,109,109,4294967295,23111,23110,(none),4294967295
7.383284,vandalism/firewall_disable,windows_ncat_auto,setgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300440.132,34724,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-1,/usr/sbin/sshd,,,109,109,4294967295,23111,23110,(none),4294967295
7.383284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300440.132,34725,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-1,/usr/sbin/sshd,,,109,109,4294967295,23111,23110,(none),4294967295
7.383284,vandalism/firewall_disable,windows_ncat_auto,setuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300440.132,34726,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-1,/usr/sbin/sshd,,,109,109,4294967295,23111,23110,(none),4294967295
7.383284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300440.132,34727,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-1,/usr/sbin/sshd,,,109,109,4294967295,23111,23110,(none),4294967295
7.484284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.233,34728,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,23110,21008,(none),4294967295
7.484284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.233,34729,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,23110,21008,(none),4294967295
7.484284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.233,34730,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,23110,21008,(none),4294967295
7.486284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.235,34731,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.486284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.235,34732,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,23110,21008,(none),4294967295
7.486284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.235,34733,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.486284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.235,34734,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.486284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.235,34735,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.486284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.235,34736,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,23110,21008,(none),4294967295
7.486284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.235,34737,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,1001,4294967295,23110,21008,(none),4294967295
7.486284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.235,34738,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.486284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.235,34739,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.486284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,benign,,1778300440.235,34740,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
7.492284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.241,34741,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.492284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.241,34742,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,23110,21008,(none),4294967295
7.492284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.241,34743,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.492284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.241,34744,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.492284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.241,34745,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.492284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.241,34746,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,23110,21008,(none),4294967295
7.492284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.241,34747,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,1001,4294967295,23110,21008,(none),4294967295
7.492284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.241,34748,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.492284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.241,34749,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.492284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,benign,,1778300440.241,34750,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
7.523284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.272,34751,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,23110,21008,(none),4294967295
7.523284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,benign,,1778300440.272,34752,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
7.548284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,benign,,1778300440.297,34753,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
7.549284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.298,34754,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,4294967295,23110,21008,(none),4294967295
7.549284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.298,34755,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,23110,21008,(none),4294967295
7.549284,vandalism/firewall_disable,windows_ncat_auto,126,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.298,34756,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.549284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,benign,,1778300440.298,34757,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
7.550284,vandalism/firewall_disable,windows_ncat_auto,77,file_destroy,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.299,34758,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23110,21008,(none),4294967295
7.550284,vandalism/firewall_disable,windows_ncat_auto,write,(null),sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.299,34759,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,4,/usr/sbin/sshd,,,0,0,1001,23110,21008,(none),117
7.550284,vandalism/firewall_disable,windows_ncat_auto,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.299,34760,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,23110,21008,(none),117
7.550284,vandalism/firewall_disable,windows_ncat_auto,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.299,34761,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,1001,0,1001,23110,21008,(none),117
7.550284,vandalism/firewall_disable,windows_ncat_auto,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.299,34762,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,23110,21008,(none),117
7.550284,vandalism/firewall_disable,windows_ncat_auto,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300440.299,34763,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,23110,21008,(none),117
7.551284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.300,34764,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,1001,23110,21008,(none),117
7.551284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.300,34765,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.Multiplexer,/run/systemd/userdb/io.systemd.Multiplexer,0,0,1001,23110,21008,(none),117
7.551284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.300,34766,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,23110,21008,(none),117
7.551284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.300,34767,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,23110,21008,(none),117
7.559284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,sh,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d > /run/motd.dynamic.new,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-mo,/,benign,,1778300440.308,34768,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/bin/sh,/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23112,23110,(none),117
7.560284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,env,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300440.309,34769,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/env,/usr/bin/env,/usr/bin/env|/lib64/ld-linux-x86-64.so.2,0,0,1001,23113,23112,(none),117
7.561284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300440.310,34770,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/env,/usr/local/sbin/run-parts,/usr/local/sbin/run-parts,0,0,1001,23113,23112,(none),117
7.561284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300440.310,34771,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/env,/usr/local/bin/run-parts,/usr/local/bin/run-parts,0,0,1001,23113,23112,(none),117
7.561284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300440.310,34772,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/env,/usr/sbin/run-parts,/usr/sbin/run-parts,0,0,1001,23113,23112,(none),117
7.561284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,run-parts,run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300440.310,34773,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/run-parts,/usr/bin/run-parts,/usr/bin/run-parts|/lib64/ld-linux-x86-64.so.2,0,0,1001,23113,23112,(none),117
7.565284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,00-header,/bin/sh /etc/update-motd.d/00-header,/bin/sh /etc/update-motd.d/00-header,/,benign,,1778300440.314,34774,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/00-header,/etc/update-motd.d/00-header|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23114,23113,(none),117
7.566284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,uname,uname -o,uname -o,/,benign,,1778300440.315,34775,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,23115,23114,(none),117
7.566284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,uname,uname -r,uname -r,/,benign,,1778300440.315,34776,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,23116,23114,(none),117
7.567284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,uname,uname -m,uname -m,/,benign,,1778300440.316,34777,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,23117,23114,(none),117
7.571284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/,benign,,1778300440.320,34778,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/10-help-text,/etc/update-motd.d/10-help-text|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23118,23113,(none),117
7.572284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,50-landscape-sy,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/,benign,,1778300440.321,34779,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/50-landscape-sysinfo,/etc/update-motd.d/50-landscape-sysinfo|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23119,23113,(none),117
7.572284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,find,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,/,benign,,1778300440.321,34780,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,23120,23119,(none),117
7.575284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,cat,cat /var/lib/landscape/landscape-sysinfo.cache,cat /var/lib/landscape/landscape-sysinfo.cache,/,benign,,1778300440.324,34781,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,23121,23119,(none),117
7.575284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/,benign,,1778300440.324,34782,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/50-motd-news,/etc/update-motd.d/50-motd-news|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23122,23113,(none),117
7.576284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,head,head -n 10,head -n 10,/,benign,,1778300440.325,34783,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/head,/usr/bin/head,/usr/bin/head|/lib64/ld-linux-x86-64.so.2,0,0,1001,23124,23122,(none),117
7.577284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,cat,cat /var/cache/motd-news,cat /var/cache/motd-news,/,benign,,1778300440.326,34784,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,23123,23122,(none),117
7.578284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,cut,cut -c -80,cut -c -80,/,benign,,1778300440.327,34785,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,23126,23122,(none),117
