seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
5.013562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300360.199,27349,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,21128,21092,(none),101
5.014562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300360.200,27350,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,21128,21092,(none),101
5.015562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,id,id -u,id -u,/,benign,,1778300360.201,27351,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,21129,21128,(none),101
5.019562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300360.205,27352,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,21130,21128,(none),101
5.020562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300360.206,27353,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,21132,21131,(none),101
5.021562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,date,date -d now - 2606.55 seconds +%s,date -d now - 2606.55 seconds +%s,/,benign,,1778300360.207,27354,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,21131,21128,(none),101
5.022562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,date,date +%s,date +%s,/,benign,,1778300360.208,27355,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,21133,21128,(none),101
5.023562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300360.209,27356,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,21134,21128,(none),101
5.024562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300360.210,27357,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,21135,21092,(none),101
5.026562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300360.212,27358,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,21135,21092,(none),101
5.027562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,rename,file_destroy,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.213,27359,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1001,21089,21008,(none),101
5.027562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.213,27360,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,21089,21008,(none),101
5.027562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.213,27361,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,21089,21008,(none),101
5.027562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.213,27362,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,21089,21008,(none),101
5.028562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.214,27363,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,21089,21008,(none),101
5.028562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.214,27364,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,21089,21008,(none),101
5.028562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,,,,,,,ambiguous,,1778300360.214,27365,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,,,,,,,,,,,,
5.029562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300360.215,27366,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,21136,21089,(none),101
5.029562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300360.215,27367,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,21136,21089,(none),101
5.030562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300360.216,27368,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,21136,21089,(none),101
5.030562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,126,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300360.216,27369,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,21136,21089,(none),101
5.030562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,,,,,,,ambiguous,,1778300360.216,27370,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,,,,,,,,,,,,
5.030562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300360.216,27371,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,21136,21089,(none),101
5.030562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300360.216,27372,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,1001,1001,1001,21136,21089,(none),101
5.030562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300360.216,27373,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-1,/usr/sbin/sshd,,,1001,1001,1001,21136,21089,(none),101
5.030562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300360.216,27374,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-1,/usr/sbin/sshd,,,1001,1001,1001,21136,21089,(none),101
5.086562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,shell_exec,bash,bash -c /usr/lib/openssh/sftp-server,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300360.272,27375,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/bash,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,21137,21136,(none),101
5.087562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,sftp-server,/usr/lib/openssh/sftp-server,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300360.273,27376,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/lib/openssh/sftp-server,/usr/lib/openssh/sftp-server,/usr/lib/openssh/sftp-server|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,21137,21136,(none),101
5.087562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sftp-server,,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300360.273,27377,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/lib/openssh/sftp-server,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,21137,21136,(none),101
5.087562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sftp-server,,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300360.273,27378,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/lib/openssh/sftp-server,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,21137,21136,(none),101
5.094562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300360.280,27379,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,1001,1001,1001,21136,21089,(none),101
5.094562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.280,27380,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,21089,21008,(none),101
5.095562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.281,27381,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,1001,21089,21008,(none),101
5.095562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.281,27382,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,21089,21008,(none),101
5.095562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.281,27383,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,21089,21008,(none),101
5.095562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.281,27384,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,21089,21008,(none),101
5.096562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,,,,,,,ambiguous,,1778300360.282,27385,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,,,,,,,,,,,,
5.096562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,,,,,,,ambiguous,,1778300360.282,27386,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,,,,,,,,,,,,
5.096562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.282,27387,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,21089,21008,(none),101
5.096562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.282,27388,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,1001,21089,21008,(none),101
5.096562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.282,27389,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,21089,21008,(none),101
5.096562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.282,27390,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,21089,21008,(none),101
5.108562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,benign,,1778300360.294,27391,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,21138,21008,(none),4294967295
5.111562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.297,27392,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,21138,21008,(none),4294967295
5.111562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.297,27393,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21138,21008,(none),4294967295
5.111562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.297,27394,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21138,21008,(none),4294967295
5.111562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.297,27395,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21138,21008,(none),4294967295
5.112562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.298,27396,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,21138,21008,(none),4294967295
5.112562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.298,27397,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,21138,21008,(none),4294967295
5.115562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300360.301,27398,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21139,21138,(none),4294967295
5.115562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300360.301,27399,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,109,109,4294967295,21139,21138,(none),4294967295
5.115562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300360.301,27400,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-1,/usr/sbin/sshd,,,109,109,4294967295,21139,21138,(none),4294967295
5.115562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300360.301,27401,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-1,/usr/sbin/sshd,,,109,109,4294967295,21139,21138,(none),4294967295
5.115562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300360.301,27402,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-1,/usr/sbin/sshd,,,109,109,4294967295,21139,21138,(none),4294967295
5.115562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300360.301,27403,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-1,/usr/sbin/sshd,,,109,109,4294967295,21139,21138,(none),4294967295
5.216562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.402,27404,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,21138,21008,(none),4294967295
5.216562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.402,27405,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,21138,21008,(none),4294967295
5.216562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.402,27406,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,21138,21008,(none),4294967295
5.216562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.402,27407,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21138,21008,(none),4294967295
5.216562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.402,27408,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,21138,21008,(none),4294967295
5.216562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.402,27409,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21138,21008,(none),4294967295
5.217562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.403,27410,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21138,21008,(none),4294967295
5.217562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.403,27411,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21138,21008,(none),4294967295
5.217562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.403,27412,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,21138,21008,(none),4294967295
5.217562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300360.403,27413,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,1001,4294967295,21138,21008,(none),4294967295
5.217562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.403,27414,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21138,21008,(none),4294967295
5.217562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.403,27415,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21138,21008,(none),4294967295
5.217562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,,,,,,,ambiguous,,1778300360.403,27416,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,,,,,,,,,,,,
5.222562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.408,27417,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,21138,21008,(none),4294967295
5.222562,persistence_auth/authorized_keys_global,bind_shell/bash_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300360.408,27418,attack_window,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,21138,21008,(none),4294967295
