seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
1.930536,vandalism/dns_delete,scp_then_ssh,execve,exec,91-contract-ua-,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/,benign,,1778300648.612,50889,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/91-contract-ua-esm-status,/etc/update-motd.d/91-contract-ua-esm-status|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27704,27684,(none),179
1.931535,vandalism/dns_delete,scp_then_ssh,execve,exec,91-release-upgr,/bin/sh /etc/update-motd.d/91-release-upgrade,/bin/sh /etc/update-motd.d/91-release-upgrade,/,benign,,1778300648.613,50890,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/91-release-upgrade,/etc/update-motd.d/91-release-upgrade|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27705,27684,(none),179
1.933536,vandalism/dns_delete,scp_then_ssh,execve,exec,cut,cut -d -f4,cut -d -f4,/,benign,,1778300648.615,50891,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,27708,27706,(none),179
1.933536,vandalism/dns_delete,scp_then_ssh,execve,exec,id,id -u,id -u,/,benign,,1778300648.615,50892,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,27709,27705,(none),179
1.934536,vandalism/dns_delete,scp_then_ssh,execve,exec,release-upgrade,/bin/sh -e /usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/bin/sh /etc/update-motd.d/91-release-upgrade,/,benign,,1778300648.616,50893,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27705,27684,(none),179
1.936536,vandalism/dns_delete,scp_then_ssh,execve,exec,date,date +%s,date +%s,/,benign,,1778300648.618,50894,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,27710,27705,(none),179
1.937536,vandalism/dns_delete,scp_then_ssh,execve,exec,stat,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,/,benign,,1778300648.619,50895,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27711,27705,(none),179
1.938535,vandalism/dns_delete,scp_then_ssh,execve,exec,expr,expr 1778282941 + 86400,expr 1778282941 + 86400,/,benign,,1778300648.620,50896,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/expr,/usr/bin/expr,/usr/bin/expr|/lib64/ld-linux-x86-64.so.2,0,0,1001,27712,27705,(none),179
1.940536,vandalism/dns_delete,scp_then_ssh,execve,exec,92-unattended-u,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300648.622,50897,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/92-unattended-upgrades,/etc/update-motd.d/92-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27713,27684,(none),179
1.941535,vandalism/dns_delete,scp_then_ssh,execve,exec,update-motd-una,/bin/sh /usr/share/unattended-upgrades/update-motd-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300648.623,50898,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,/usr/share/unattended-upgrades/update-motd-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27713,27684,(none),179
1.942536,vandalism/dns_delete,scp_then_ssh,execve,exec,95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/,benign,,1778300648.624,50899,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/95-hwe-eol,/etc/update-motd.d/95-hwe-eol|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27714,27684,(none),179
1.942536,vandalism/dns_delete,scp_then_ssh,execve,exec,find,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,/,benign,,1778300648.624,50900,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,27715,27714,(none),179
1.944535,vandalism/dns_delete,scp_then_ssh,execve,exec,97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/,benign,,1778300648.626,50901,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/97-overlayroot,/etc/update-motd.d/97-overlayroot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27716,27684,(none),179
1.945536,vandalism/dns_delete,scp_then_ssh,execve,exec,egrep,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300648.627,50902,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/bin/egrep,/usr/bin/egrep|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27718,27717,(none),179
1.945536,vandalism/dns_delete,scp_then_ssh,execve,exec,sort,sort -r,sort -r,/,benign,,1778300648.627,50903,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/sort,/usr/bin/sort,/usr/bin/sort|/lib64/ld-linux-x86-64.so.2,0,0,1001,27719,27717,(none),179
1.947536,vandalism/dns_delete,scp_then_ssh,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300648.629,50904,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/dash,/usr/local/sbin/grep,/usr/local/sbin/grep,0,0,1001,27718,27717,(none),179
1.947536,vandalism/dns_delete,scp_then_ssh,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300648.629,50905,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/dash,/usr/local/bin/grep,/usr/local/bin/grep,0,0,1001,27718,27717,(none),179
1.947536,vandalism/dns_delete,scp_then_ssh,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300648.629,50906,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/dash,/usr/sbin/grep,/usr/sbin/grep,0,0,1001,27718,27717,(none),179
1.947536,vandalism/dns_delete,scp_then_ssh,execve,exec,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300648.629,50907,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,27718,27717,(none),179
1.949536,vandalism/dns_delete,scp_then_ssh,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300648.631,50908,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27720,27684,(none),179
1.949536,vandalism/dns_delete,scp_then_ssh,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300648.631,50909,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27720,27684,(none),179
1.950536,vandalism/dns_delete,scp_then_ssh,execve,exec,id,id -u,id -u,/,benign,,1778300648.632,50910,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,27721,27720,(none),179
1.953536,vandalism/dns_delete,scp_then_ssh,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300648.635,50911,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27722,27720,(none),179
1.954535,vandalism/dns_delete,scp_then_ssh,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300648.636,50912,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,27724,27723,(none),179
1.955536,vandalism/dns_delete,scp_then_ssh,execve,exec,date,date -d now - 2894.98 seconds +%s,date -d now - 2894.98 seconds +%s,/,benign,,1778300648.637,50913,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,27723,27720,(none),179
1.956536,vandalism/dns_delete,scp_then_ssh,execve,exec,date,date +%s,date +%s,/,benign,,1778300648.638,50914,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,27725,27720,(none),179
1.957536,vandalism/dns_delete,scp_then_ssh,execve,exec,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300648.639,50915,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27726,27720,(none),179
1.959536,vandalism/dns_delete,scp_then_ssh,execve,exec,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300648.641,50916,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27727,27684,(none),179
1.959536,vandalism/dns_delete,scp_then_ssh,execve,exec,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300648.641,50917,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27727,27684,(none),179
1.960536,vandalism/dns_delete,scp_then_ssh,rename,file_destroy,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300648.642,50918,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1001,27681,21008,(none),179
1.960536,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300648.642,50919,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,27681,21008,(none),179
1.961535,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300648.643,50920,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,27681,21008,(none),179
1.962536,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300648.644,50921,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,27681,21008,(none),179
1.962536,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300648.644,50922,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,27681,21008,(none),179
1.962536,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300648.644,50923,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,27681,21008,(none),179
1.963536,vandalism/dns_delete,scp_then_ssh,,,,,,,ambiguous,,1778300648.645,50924,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,,,,,,,,,,,,
1.963536,vandalism/dns_delete,scp_then_ssh,setgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300648.645,50925,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27728,27681,(none),179
1.963536,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300648.645,50926,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,27728,27681,(none),179
1.964535,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300648.646,50927,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,27728,27681,(none),179
1.964535,vandalism/dns_delete,scp_then_ssh,126,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300648.646,50928,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27728,27681,(none),179
1.964535,vandalism/dns_delete,scp_then_ssh,,,,,,,ambiguous,,1778300648.646,50929,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,,,,,,,,,,,,
1.964535,vandalism/dns_delete,scp_then_ssh,setresgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300648.646,50930,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27728,27681,(none),179
1.964535,vandalism/dns_delete,scp_then_ssh,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300648.646,50931,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,1001,1001,1001,27728,27681,(none),179
1.964535,vandalism/dns_delete,scp_then_ssh,setuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300648.646,50932,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-1,/usr/sbin/sshd,,,1001,1001,1001,27728,27681,(none),179
1.964535,vandalism/dns_delete,scp_then_ssh,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300648.646,50933,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-1,/usr/sbin/sshd,,,1001,1001,1001,27728,27681,(none),179
2.019536,vandalism/dns_delete,scp_then_ssh,execve,shell_exec,bash,"bash -c epoch=$(date +%s.%N) iso=$(date -Is) marker=END\ run_id=20260508_212407_dns_delete_9ci3sG\ chain_id=20260508_212404_scp_nginx_dns_delete_CMzhrV\ delivery=scp_then_ssh\ payload=vandalism/dns_delete\ category=vandalism\ success=true marker=""$marker epoch=$epoch iso=$iso"" logger -t aegis_attack_marker -- ""$marker"" printf 'target_epoch=%s\n' ""$epoch"" printf 'target_iso=%s\n' ""$iso""",bash -c epoch=$(date +%s.%N) iso=$(date -Is) marker=END\ run_id=20260508_212407_dns_delete_9ci3sG\ chai,/home/deploy-rkejw,benign,,1778300648.701,50934,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/bash,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27729,27728,(none),179
2.020535,vandalism/dns_delete,scp_then_ssh,execve,exec,date,date +%s.%N,date +%s.%N,/home/deploy-rkejw,benign,,1778300648.702,50935,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27730,27729,(none),179
2.021536,vandalism/dns_delete,scp_then_ssh,execve,exec,date,date -Is,date -Is,/home/deploy-rkejw,benign,,1778300648.703,50936,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27731,27729,(none),179
2.023535,vandalism/dns_delete,scp_then_ssh,execve,exec,logger,logger -t aegis_attack_marker -- END run_id=20260508_212407_dns_delete_9ci3sG chain_id=20260508_212404_scp_nginx_dns_delete_CMzhrV delivery=scp_then_ssh payload=vandalism/dns_delete category=vandalism success=true epoch=1778300648.705233441 iso=2026-05-09T04:24:08+00:00,logger -t aegis_attack_marker -- END run_id=20260508_212407_dns_delete_9ci3sG chain_id=20260508_212404_scp_nginx_dns_delete_CMzh,/home/deploy-rkejw,benign,,1778300648.705,50937,attack_window,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/logger,/usr/bin/logger,/usr/bin/logger|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27732,27729,(none),179
2.024536,vandalism/dns_delete,scp_then_ssh,connect,network_connect,logger,,logger -t aegis_attack_marker -- END run_id=20260508_212407_dns_delete_9ci3sG chain_id=20260508_212404_scp_nginx_dns_delete_CMzh,/home/deploy-rkejw,benign,,1778300648.706,50938,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/logger,/dev/log,/dev/log,1001,1001,1001,27732,27729,(none),179
2.026536,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300648.708,50939,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,1001,1001,1001,27728,27681,(none),179
2.026536,vandalism/dns_delete,scp_then_ssh,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300648.708,50940,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27681,21008,(none),179
2.026536,vandalism/dns_delete,scp_then_ssh,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300648.708,50941,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,1001,1001,27681,21008,(none),179
2.026536,vandalism/dns_delete,scp_then_ssh,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300648.708,50942,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27681,21008,(none),179
2.026536,vandalism/dns_delete,scp_then_ssh,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300648.708,50943,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27681,21008,(none),179
2.026536,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300648.708,50944,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,27681,21008,(none),179
2.027536,vandalism/dns_delete,scp_then_ssh,,,,,,,benign,,1778300648.709,50945,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,,,,,,,,,,,,
2.027536,vandalism/dns_delete,scp_then_ssh,,,,,,,benign,,1778300648.709,50946,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,,,,,,,,,,,,
2.028536,vandalism/dns_delete,scp_then_ssh,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300648.710,50947,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27681,21008,(none),179
2.028536,vandalism/dns_delete,scp_then_ssh,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300648.710,50948,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,1001,1001,27681,21008,(none),179
2.028536,vandalism/dns_delete,scp_then_ssh,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300648.710,50949,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27681,21008,(none),179
2.028536,vandalism/dns_delete,scp_then_ssh,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300648.710,50950,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27681,21008,(none),179
2.068536,vandalism/dns_delete,scp_then_ssh,execve,exec,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,benign,,1778300648.750,50951,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,27733,21008,(none),4294967295
2.071536,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300648.753,50952,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,27733,21008,(none),4294967295
2.071536,vandalism/dns_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300648.753,50953,post_context,20260508_212407_dns_delete_9ci3sG,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,4294967295,27733,21008,(none),4294967295
