seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
6.532212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p projects/project_7/src projects/project_7/data projects/project_7/notes projects/project_7/reports projects/project_7/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.636,31393,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,22103,15400,(none),25
6.532212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p projects/project_7/src projects/project_7/data projects/project_7/notes projects/project_7/reports projects/project_7/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.636,31394,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,22103,15400,(none),25
6.532212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p projects/project_7/src projects/project_7/data projects/project_7/notes projects/project_7/reports projects/project_7/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.636,31395,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,22103,15400,(none),25
6.532212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p projects/project_7/src projects/project_7/data projects/project_7/notes projects/project_7/reports projects/project_7/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.636,31396,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,22103,15400,(none),25
6.532212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p projects/project_7/src projects/project_7/data projects/project_7/notes projects/project_7/reports projects/project_7/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.636,31397,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,22103,15400,(none),25
6.532212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p projects/project_7/src projects/project_7/data projects/project_7/notes projects/project_7/reports projects/project_7/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.636,31398,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,22103,15400,(none),25
6.533212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,mkdir,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.637,31399,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/mkdir,/usr/bin/mkdir,/usr/bin/mkdir|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,22104,15400,(none),25
6.534212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home,benign,,1778300430.638,31400,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home,/home,1000,1000,1000,22104,15400,(none),25
6.534212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home/analyst,benign,,1778300430.638,31401,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home/analyst,/home/analyst,1000,1000,1000,22104,15400,(none),25
6.534212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home/analyst/Documents,benign,,1778300430.638,31402,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home/analyst/Documents,/home/analyst/Documents,1000,1000,1000,22104,15400,(none),25
6.534212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home,benign,,1778300430.638,31403,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home,/home,1000,1000,1000,22104,15400,(none),25
6.534212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home/analyst,benign,,1778300430.638,31404,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home/analyst,/home/analyst,1000,1000,1000,22104,15400,(none),25
6.534212,persistence_tasks/systemd_watershell,windows_ncat_auto,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home/analyst/Downloads,benign,,1778300430.638,31405,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-17,/usr/bin/mkdir,/home/analyst/Downloads,/home/analyst/Downloads,1000,1000,1000,22104,15400,(none),25
6.535212,persistence_tasks/systemd_watershell,windows_ncat_auto,openat,home_activity,bash,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.639,31406,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,3,/usr/bin/bash,logs/,logs/|logs/ps_aux_7.log,1000,1000,1000,22105,15400,(none),25
6.536212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,ps,ps aux,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.640,31407,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/ps,/usr/bin/ps,/usr/bin/ps|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,22105,15400,(none),25
6.538212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,ps,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.642,31408,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/ps,/var/run/nscd/socket,/var/run/nscd/socket,1000,1000,1000,22105,15400,(none),25
6.538212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,ps,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.642,31409,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/ps,/var/run/nscd/socket,/var/run/nscd/socket,1000,1000,1000,22105,15400,(none),25
6.543212,persistence_tasks/systemd_watershell,windows_ncat_auto,openat,home_activity,bash,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.647,31410,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,3,/usr/bin/bash,logs/,logs/|logs/ps_ef_7.log,1000,1000,1000,22106,15400,(none),25
6.543212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,ps,ps -ef,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.647,31411,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/ps,/usr/bin/ps,/usr/bin/ps|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,22106,15400,(none),25
6.544212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,ps,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.648,31412,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/ps,/var/run/nscd/socket,/var/run/nscd/socket,1000,1000,1000,22106,15400,(none),25
6.544212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,ps,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.648,31413,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/ps,/var/run/nscd/socket,/var/run/nscd/socket,1000,1000,1000,22106,15400,(none),25
6.549212,persistence_tasks/systemd_watershell,windows_ncat_auto,openat,home_activity,bash,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.653,31414,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,3,/usr/bin/bash,logs/,logs/|logs/top_7.log,1000,1000,1000,22107,15400,(none),25
6.549212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,top,top -b -n 1,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300430.653,31415,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/top,/usr/bin/top,/usr/bin/top|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,22107,15400,(none),25
6.581212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.685,31416,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,22101,21008,(none),4294967295
6.581212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.685,31417,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,22101,21008,(none),4294967295
6.581212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.685,31418,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,22101,21008,(none),4294967295
6.582212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.686,31419,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.582212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.686,31420,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,22101,21008,(none),4294967295
6.582212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.686,31421,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.582212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.686,31422,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.582212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.686,31423,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.582212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.686,31424,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,22101,21008,(none),4294967295
6.582212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.686,31425,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,1001,4294967295,22101,21008,(none),4294967295
6.582212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.686,31426,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.582212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.686,31427,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.582212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300430.686,31428,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
6.588212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.692,31429,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.588212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.692,31430,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,22101,21008,(none),4294967295
6.588212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.692,31431,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.588212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.692,31432,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.588212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.692,31433,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.588212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.692,31434,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,22101,21008,(none),4294967295
6.588212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.692,31435,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,1001,4294967295,22101,21008,(none),4294967295
6.588212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.692,31436,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.588212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.692,31437,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.588212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300430.692,31438,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
6.614212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.718,31439,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,22101,21008,(none),4294967295
6.614212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300430.718,31440,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
6.620212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300430.724,31441,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
6.620212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.724,31442,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,4294967295,22101,21008,(none),4294967295
6.620212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.724,31443,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,22101,21008,(none),4294967295
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,126,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.726,31444,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300430.726,31445,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,77,file_destroy,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.726,31446,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,4294967295,22101,21008,(none),4294967295
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,write,(null),sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.726,31447,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,4,/usr/sbin/sshd,,,0,0,1001,22101,21008,(none),107
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.726,31448,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,1001,22101,21008,(none),107
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.726,31449,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,1001,0,1001,22101,21008,(none),107
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.726,31450,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,1001,22101,21008,(none),107
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300430.726,31451,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,,,0,0,1001,22101,21008,(none),107
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.726,31452,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,1001,22101,21008,(none),107
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.726,31453,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.Multiplexer,/run/systemd/userdb/io.systemd.Multiplexer,0,0,1001,22101,21008,(none),107
6.622212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.726,31454,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,22101,21008,(none),107
6.623212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300430.727,31455,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,22101,21008,(none),107
6.636212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,sh,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d > /run/motd.dynamic.new,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-mo,/,benign,,1778300430.740,31456,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/dash,/bin/sh,/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,22108,22101,(none),107
6.637212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,env,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300430.741,31457,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/env,/usr/bin/env,/usr/bin/env|/lib64/ld-linux-x86-64.so.2,0,0,1001,22109,22108,(none),107
